C0861	ISO/SAE Reserved
C0862	ISO/SAE Reserved
C0863	ISO/SAE Reserved
C0864	ISO/SAE Reserved
C0865	ISO/SAE Reserved
C0866	ISO/SAE Reserved
C0867	ISO/SAE Reserved
C0868	ISO/SAE Reserved
C0869	ISO/SAE Reserved
C0870	ISO/SAE Reserved
C0871	ISO/SAE Reserved
C0872	ISO/SAE Reserved
C0873	ISO/SAE Reserved
C0874	ISO/SAE Reserved
C0875	ISO/SAE Reserved
C0876	ISO/SAE Reserved
C0877	ISO/SAE Reserved
C0878	ISO/SAE Reserved
C0879	ISO/SAE Reserved
C0880	ISO/SAE Reserved
C0881	ISO/SAE Reserved
C0882	ISO/SAE Reserved
C0883	ISO/SAE Reserved
C0884	ISO/SAE Reserved
C0885	ISO/SAE Reserved
C0886	ISO/SAE Reserved
C0887	ISO/SAE Reserved
C0888	ISO/SAE Reserved
C0889	ISO/SAE Reserved
C0890	ISO/SAE Reserved
C0891	ISO/SAE Reserved
C0892	ISO/SAE Reserved
C0893	ISO/SAE Reserved
C0894	ISO/SAE Reserved
C0895	ISO/SAE Reserved
C0896	ISO/SAE Reserved
C0897	ISO/SAE Reserved
C0898	ISO/SAE Reserved
C0899	ISO/SAE Reserved
C0900	ISO/SAE Reserved
C0901	ISO/SAE Reserved
C0902	ISO/SAE Reserved
C0903	ISO/SAE Reserved
C0904	ISO/SAE Reserved
C0905	ISO/SAE Reserved
C0906	ISO/SAE Reserved
C0907	ISO/SAE Reserved
C0908	ISO/SAE Reserved
C0909	ISO/SAE Reserved
C090A	ISO/SAE Reserved
C090B	ISO/SAE Reserved
C090C	ISO/SAE Reserved
C090D	ISO/SAE Reserved
C090E	ISO/SAE Reserved
C090F	ISO/SAE Reserved
C0910	ISO/SAE Reserved
C0911	ISO/SAE Reserved
C0912	ISO/SAE Reserved
C0913	ISO/SAE Reserved
C0914	ISO/SAE Reserved
C0915	ISO/SAE Reserved
C0916	ISO/SAE Reserved
C0917	ISO/SAE Reserved
C0918	ISO/SAE Reserved
C0919	ISO/SAE Reserved
C091A	ISO/SAE Reserved
C091B	ISO/SAE Reserved
C091C	ISO/SAE Reserved
C091D	ISO/SAE Reserved
C091E	ISO/SAE Reserved
C091F	ISO/SAE Reserved
C0920	ISO/SAE Reserved
C0921	ISO/SAE Reserved
C0922	ISO/SAE Reserved
C0923	ISO/SAE Reserved
C0924	ISO/SAE Reserved
C0925	ISO/SAE Reserved
C0926	ISO/SAE Reserved
C0927	ISO/SAE Reserved
C0928	ISO/SAE Reserved
C0929	ISO/SAE Reserved
C092A	ISO/SAE Reserved
C092B	ISO/SAE Reserved
C092C	ISO/SAE Reserved
C092D	ISO/SAE Reserved
C092E	ISO/SAE Reserved
C092F	ISO/SAE Reserved
C0930	ISO/SAE Reserved
C0931	ISO/SAE Reserved
C0932	ISO/SAE Reserved
C0933	ISO/SAE Reserved
C0934	ISO/SAE Reserved
C0935	ISO/SAE Reserved
C0936	ISO/SAE Reserved
C0937	ISO/SAE Reserved
C0938	ISO/SAE Reserved
C0939	ISO/SAE Reserved
C093A	ISO/SAE Reserved
C093B	ISO/SAE Reserved
C093C	ISO/SAE Reserved
C093D	ISO/SAE Reserved
C093E	ISO/SAE Reserved
C093F	ISO/SAE Reserved
C0940	ISO/SAE Reserved
C0941	ISO/SAE Reserved
C0942	ISO/SAE Reserved
C0943	ISO/SAE Reserved
C0944	ISO/SAE Reserved
C0945	ISO/SAE Reserved
C0946	ISO/SAE Reserved
C0947	ISO/SAE Reserved
C0948	ISO/SAE Reserved
C0949	ISO/SAE Reserved
C094A	ISO/SAE Reserved
C094B	ISO/SAE Reserved
C094C	ISO/SAE Reserved
C094D	ISO/SAE Reserved
C094E	ISO/SAE Reserved
C094F	ISO/SAE Reserved
C0950	ISO/SAE Reserved
C0951	ISO/SAE Reserved
C0952	ISO/SAE Reserved
C0953	ISO/SAE Reserved
C0954	ISO/SAE Reserved
C0955	ISO/SAE Reserved
C0956	ISO/SAE Reserved
C0957	ISO/SAE Reserved
C0958	ISO/SAE Reserved
C0959	ISO/SAE Reserved
C095A	ISO/SAE Reserved
C095B	ISO/SAE Reserved
C095C	ISO/SAE Reserved
C095D	ISO/SAE Reserved
C095E	ISO/SAE Reserved
C095F	ISO/SAE Reserved
C0960	ISO/SAE Reserved
C0961	ISO/SAE Reserved
C0962	ISO/SAE Reserved
C0963	ISO/SAE Reserved
C0964	ISO/SAE Reserved
C0965	ISO/SAE Reserved
C0966	ISO/SAE Reserved
C0967	ISO/SAE Reserved
C0968	ISO/SAE Reserved
C0969	ISO/SAE Reserved
C096A	ISO/SAE Reserved
C096B	ISO/SAE Reserved
C096C	ISO/SAE Reserved
C096D	ISO/SAE Reserved
C096E	ISO/SAE Reserved
C096F	ISO/SAE Reserved
C0970	ISO/SAE Reserved
C0971	ISO/SAE Reserved
C0972	ISO/SAE Reserved
C0973	ISO/SAE Reserved
C0974	ISO/SAE Reserved
C0975	ISO/SAE Reserved
C0976	ISO/SAE Reserved
C0977	ISO/SAE Reserved
C0978	ISO/SAE Reserved
C0979	ISO/SAE Reserved
C097A	ISO/SAE Reserved
C097B	ISO/SAE Reserved
C097C	ISO/SAE Reserved
C097D	ISO/SAE Reserved
C097E	ISO/SAE Reserved
C097F	ISO/SAE Reserved
C0980	ISO/SAE Reserved
C0981	ISO/SAE Reserved
C0982	ISO/SAE Reserved
C0983	ISO/SAE Reserved
C0984	ISO/SAE Reserved
C0985	ISO/SAE Reserved
C0986	ISO/SAE Reserved
C0987	ISO/SAE Reserved
C0988	ISO/SAE Reserved
C0989	ISO/SAE Reserved
C098A	ISO/SAE Reserved
C098B	ISO/SAE Reserved
C098C	ISO/SAE Reserved
C098D	ISO/SAE Reserved
C098E	ISO/SAE Reserved
C098F	ISO/SAE Reserved
C0990	ISO/SAE Reserved
C0991	ISO/SAE Reserved
C0992	ISO/SAE Reserved
C0993	ISO/SAE Reserved
C0994	ISO/SAE Reserved
C0995	ISO/SAE Reserved
C0996	ISO/SAE Reserved
C0997	ISO/SAE Reserved
C0998	ISO/SAE Reserved
C0999	ISO/SAE Reserved
C099A	ISO/SAE Reserved
C099B	ISO/SAE Reserved
C099C	ISO/SAE Reserved
C099D	ISO/SAE Reserved
C099E	ISO/SAE Reserved
C099F	ISO/SAE Reserved
C09A0	ISO/SAE Reserved
C09A1	ISO/SAE Reserved
C09A2	ISO/SAE Reserved
C09A3	ISO/SAE Reserved
C09A4	ISO/SAE Reserved
C09A5	ISO/SAE Reserved
C09A6	ISO/SAE Reserved
C09A7	ISO/SAE Reserved
C09A8	ISO/SAE Reserved
C09A9	ISO/SAE Reserved
C09AA	ISO/SAE Reserved
C09AB	ISO/SAE Reserved
C09AC	ISO/SAE Reserved
C09AD	ISO/SAE Reserved
C09AE	ISO/SAE Reserved
C09AF	ISO/SAE Reserved
C09B0	ISO/SAE Reserved
C09B1	ISO/SAE Reserved
C09B2	ISO/SAE Reserved
C09B3	ISO/SAE Reserved
C09B4	ISO/SAE Reserved
C09B5	ISO/SAE Reserved
C09B6	ISO/SAE Reserved
C09B7	ISO/SAE Reserved
C09B8	ISO/SAE Reserved
C09B9	ISO/SAE Reserved
C09BA	ISO/SAE Reserved
C09BB	ISO/SAE Reserved
C09BC	ISO/SAE Reserved
C09BD	ISO/SAE Reserved
C09BE	ISO/SAE Reserved
C09BF	ISO/SAE Reserved
C09C0	ISO/SAE Reserved
C09C1	ISO/SAE Reserved
C09C2	ISO/SAE Reserved
C09C3	ISO/SAE Reserved
C09C4	ISO/SAE Reserved
C09C5	ISO/SAE Reserved
C09C6	ISO/SAE Reserved
C09C7	ISO/SAE Reserved
C09C8	ISO/SAE Reserved
C09C9	ISO/SAE Reserved
C09CA	ISO/SAE Reserved
C09CB	ISO/SAE Reserved
C09CC	ISO/SAE Reserved
C09CD	ISO/SAE Reserved
C09CE	ISO/SAE Reserved
C09CF	ISO/SAE Reserved
C09D0	ISO/SAE Reserved
C09D1	ISO/SAE Reserved
C09D2	ISO/SAE Reserved
C09D3	ISO/SAE Reserved
C09D4	ISO/SAE Reserved
C09D5	ISO/SAE Reserved
C09D6	ISO/SAE Reserved
C09D7	ISO/SAE Reserved
C09D8	ISO/SAE Reserved
C09D9	ISO/SAE Reserved
C09DA	ISO/SAE Reserved
C09DB	ISO/SAE Reserved
C09DC	ISO/SAE Reserved
C09DD	ISO/SAE Reserved
C09DE	ISO/SAE Reserved
C09DF	ISO/SAE Reserved
C09E0	ISO/SAE Reserved
C09E1	ISO/SAE Reserved
C09E2	ISO/SAE Reserved
C09E3	ISO/SAE Reserved
C09E4	ISO/SAE Reserved
C09E5	ISO/SAE Reserved
C09E6	ISO/SAE Reserved
C09E7	ISO/SAE Reserved
C09E8	ISO/SAE Reserved
C09E9	ISO/SAE Reserved
C09EA	ISO/SAE Reserved
C09EB	ISO/SAE Reserved
C09EC	ISO/SAE Reserved
C09ED	ISO/SAE Reserved
C09EE	ISO/SAE Reserved
C09EF	ISO/SAE Reserved
C09F0	ISO/SAE Reserved
C09F1	ISO/SAE Reserved
C09F2	ISO/SAE Reserved
C09F3	ISO/SAE Reserved
C09F4	ISO/SAE Reserved
C09F5	ISO/SAE Reserved
C09F6	ISO/SAE Reserved
C09F7	ISO/SAE Reserved
C09F8	ISO/SAE Reserved
C09F9	ISO/SAE Reserved
C09FA	ISO/SAE Reserved
C09FB	ISO/SAE Reserved
C09FC	ISO/SAE Reserved
C09FD	ISO/SAE Reserved
C09FE	ISO/SAE Reserved
C09FF	ISO/SAE Reserved
C0C88	ISO/SAE Reserved
C120A	Brake Boost Regulation Pressure Sensor Plausibility Failure
C120C	Brake Pedal Position Sensor 4 Not Plausible
C120D	Traction Control Power Switch Circuit Open
C120E	Traction Control Power Switch Circuit Shorted
C121A	ABS Regenerative Axle Pressure Sensor
C121C	EBCM Internal Communication Error
C121D	Improper Shutdown
C121E	EBCM Malfunction
C121F	EBCM Unexpected Exception
C122E	Wheel Speed Sensor Frequency Error
C123A	EBCM High End Timer Watchdog
C123B	EBCM High End Timer Program Overflow
C123C	EBCM High End Timer RAM Fault
C123D	EBCM Solenoid Timeout
C123E	EBCM High End Timer Periodic Interrupt
C123F	EBCM Serial Peripheral Interface Inoperative
C1255	Electronic Control Unit Performance
C1256	Program ROM Checksum Error
C126D	EBCM communication Bus B RAM Error
C126E	EBCM Stack Overrun
C126F	EBCM Serial Peripheral Interface Performance
C1276	Delivered Torque Signal Circuit Malfunction
C1277	Requested Torque Signal Circuit Malfunction
C127C	EBCM Self Test Failed
C127D	Antilock Brake System (ABS) Brake Switch Circuit
C127E	EBCM Module High Temperature
C128A	Brake Boost Regulation Pressure Sensor Above Maximum Threshold
C128B	Master Cylinder Pressure Sensor Above Maximum Threshold
C128C	ABS Regenerative Axle Pressure Sensor Offset Error
C128D	Brake Boost Regulation Pressure Sensor
C128E	Master Cylinder Pressure Sensor
C128F	ABS Regenerative Axle Pressure Sensor Raw Offset Error
C129A	Brake Pedal Position Sensor 3 Circuit Low
C129B	Brake Pedal Position Sensor 3 Circuit High
C129D	Brake Pedal Position Sensor 4 Circuit Low
C129E	Brake Pedal Position Sensor 4 Circuit High
C12A7	Brake Boost Solenoid Valve Circuit Performance
C12B1	ABS Master Cylinder Pressure Sensor and Brake Pedal Position Sensor Not Plausible
C12B2	Master Cylinder Pressure Sensor Short to Ground or Open
C12B3	Master Cylinder Pressure Sensor Short to Battery
C12B4	Master Cylinder Pressure Sensor Erratic
C12B6	High Pressure Accumulator Pressure Sensor Short to Ground or Open
C12B7	High Pressure Accumulator Pressure Sensor Short to Battery
C12B8	High Pressure Accumulator Pressure Sensor Erratic
C12B9	ABS Regenerative Axle Pressure Sensor Circuit Open or Short To Ground
C12BA	ABS Regenerative Axle Pressure Sensor Circuit Short To Battery
C12BB	ABS Regenerative Axle Pressure Sensor Erratic
C12BC	Brake Boost Regulation Pressure Sensor Short to Ground or Open
C12BD	Brake Boost Regulation Pressure Sensor Short to Battery
C12BE	Brake Boost Regulation Pressure Sensor Erratic
C12C2	ABS Left Front Isolation Solenoid Valve Driver Shorted
C12C5	ABS Right Front Isolation Solenoid Valve Diver Shorted
C12C6	ABS Left Rear Isolation Solenoid Valve Circuit Failure
C12C8	ABS Right Rear Isolation Solenoid Valve Circuit Failure
C12CC	ABS Left Front Dump Solenoid Valve Driver Shorted
C12CF	ABS Right Front Dump Solenoid Valve Driver Shorted
C12D0	ABS Left Rear Dump Solenoid valve Circuit Open
C12D1	ABS Left Rear Dump Solenoid Valve Circuit Shorted
C12D2	ABS Left Rear Dump Solenoid Valve Driver Shorted
C12D3	ABS Right Rear Dump Solenoid Valve Circuit Open
C12D4	ABS Right Rear Dump Solenoid Valve Circuit Shorted
C12D5	ABS Right Rear Dump Solenoid Driver Shorted
C12D6	ABS Base Brake Open Solenoid Circuit Open
C12D7	ABS Base Brake Open Solenoid Circuit Shorted
C12D8	ABS Base Brake Open Solenoid Driver Shorted
C12D9	ABS Base Brake Closed Solenoid Circuit Open
C12DA	ABS Base Brake Closed Solenoid Circuit Shorted
C12DB	ABS Base Brake Closed Solenoid Driver Shorted
C12DC	Brake Boost Solenoid Valve Circuit Malfunction
C12DD	Brake Boost Solenoid Valve Circuit Shorted
C12DE	ABS Proportioning Valve Solenoid Circuit Open
C12DF	ABS Proportioning Valve Solenoid Driver Shorted
C12E1	Device Voltage Low
C12E2	Device Voltage High
C12E4	Device Voltage Reference Output Circuit
C12E6	Valve Relay Contact Circuit Open
C12E7	Valve Relay Contact Circuit Resistance Below Threshold
C12F2	ABS Left Rear Isolation Solenoid Valve Circuit Shorted
C12F3	ABS Left Rear Isolation Solenoid Circuit Performance
C12F4	ABS Proportioning Valve Solenoid Performance
C12F5	ABS Right Rear Isolation Solenoid Circuit Shorted
C12F6	ABS Right Rear Isolation Solenoid Performance
C12F7	ABS Boost Pressure Sensor and Regenerative Axle Pressure Sensor Not Plausible
C12F8	Brake Pedal Position Sensor 3 Not Plausible
C3000	ISO/SAE Reserved
P0000	ISO/SAE Reserved (no valid description)
P0002	Fuel Volume Regulator Control Circuit Range/Performance
P0003	Fuel Volume Regulator Control Circuit Low
P0005	Fuel Shutoff Valve A Control Circuit/Open
P0007	Fuel Shutoff Valve A Control Circuit High
P0008	Engine Positions System Performance Bank 1
P0009	Engine Positions System Performance Bank 2
P000A	A Camshaft Position Slow Response Bank 1
P000B	B Camshaft Position Slow Response Bank 1
P000C	A Camshaft Position Slow Response Bank 2
P000D	B Camshaft Position Slow Response Bank 2
P000F	Fuel System Over Pressure Relief Valve Activated
P0010	A Camshaft Position Actuator Circuit (Bank 1)
P0011	A Camshaft Position - Timing Over-Advanced or System Performance (Bank 1)
P0013	B Camshaft Position Actuator Circuit (Bank 1)
P0014	B Camshaft Position - Timing Over-Advanced or System Performance (Bank 1)
P0016	Crankshaft Position - Camshaft Position Correlation (Bank 1 Sensor A)
P0017	Crankshaft Position - Camshaft Position Correlation (Bank 1 Sensor B)
P0018	Crankshaft Position - Camshaft Position Correlation (Bank 2 Sensor A)
P0019	Crankshaft Position - Camshaft Position Correlation (Bank 2 Sensor B)
P001B	A Camshaft Profile Control Circuit Low Bank 1
P001E	A Camshaft Profile Control Circuit Low Bank 2
P0020	B Camshaft Position Actuator Circuit (Bank 2)
P0021	A Camshaft Position - Timing Over-Advanced or System Performance (Bank 2)
P0023	B Camshaft Position Actuator Circuit (Bank 2)
P0024	B Camshaft Position - Timing Over-Advanced or System Performance (Bank 2)
P002A	B Camshaft Profile Control Circuit/Open Bank 1
P002E	B Camshaft Profile Control Circuit Low Bank 2
P0030	HO2S Heater Control Circuit (Bank 1 Sensor 1)
P0031	Oxygen (A/F) Sensor Heater Control Circuit Low (Bank 1 Sensor 1)
P0032	Oxygen (A/F) Sensor Heater Control Circuit High (Bank 1 Sensor 1)
P0033	Turbo Charger Bypass Valve Control Circuit
P0036	HO2S Heater Control Circuit (Bank 1 Sensor 2)
P0037	HO2S Heater Control Circuit Low (Bank 1 Sensor 2)
P0038	HO2S Heater Control Circuit High (Bank 1 Sensor 2)
P003A	Turbocharger/Supercharger Boost Control A Position Exceeded Learning Limit
P003B	Turbocharger/Supercharger Boost Control B Position Exceeded Learning Limit
P003E	A Camshaft Profile Control Circuit Performance/Stuck Off Bank 2
P0041	O2 Sensor Signals Swapped Bank 1 Sensor 2 / Bank 2 Sensor 2
P0045	Turbocharger/Supercharger Boost Control A Circuit Open
P0046	Turbocharger/Supercharger Boost Control A Circuit Range Performance
P0047	Turbocharger/Supercharger Boost Control A Circuit Low
P0048	Turbocharger/Supercharger Boost Control A Circuit High
P004B	Turbocharger/Supercharger Boost Control B Circuit Range Performance
P004F	Turbocharger/Supercharger Boost Control B Circuit Intermittent/Erratic
P0050	HO2S Heater Control Circuit (Bank 2 Sensor 1)
P0051	Oxygen (A/F) Sensor Heater Control Circuit Low (Bank 2 Sensor 1)
P0052	Oxygen (A/F) Sensor Heater Control Circuit High (Bank 2 Sensor 1)
P0053	HO2S Heater Resistance (Bank 1 Sensor 1)
P0054	HO2S Heater Resistance (Bank 1 Sensor 2)
P0056	HO2S Heater Control Circuit (Bank 2 Sensor 2)
P0057	HO2S Heater Control Circuit Low (Bank 2 Sensor 2)
P0058	HO2S Heater Control Circuit High (Bank 2 Sensor 2)
P0059	HO2S Heater Resistance (Bank 2 Sensor 1)
P005B	B Camshaft Profile Control Circuit Stuck On Bank 1
P005F	Turbocharger/Supercharger Boost Control B Supply Voltage Circuit High
P0060	HO2S Heater Resistance (Bank 2 Sensor 2)
P0063	HO2S Heater Control Circuit Low (Bank 2 Sensor 3)
P0064	HO2S Heater Control Circuit High (Bank 2 Sensor 3)
P0068	MAP/MAF - Throttle Position Correlation
P0069	Manifold Absolute Pressure - Barometric Pressure Correlation
P006B	MAP - Exhaust Pressure Correlation
P006C	MAP - Turbocharger/Supercharger Inlet Pressure Correlation
P006D	Barometric Pressure - Turbocharger/Supercharger Inlet Pressure Correlation
P006E	Turbocharger/Supercharger Boost Control A Supply Voltage Circuit Low
P006F	Turbocharger/Supercharger Boost Control A Supply Voltage Circuit High
P0070	Ambient Air Temperature Sensor Circuit
P0071	Ambient Air Temperature Sensor Performance
P0072	Ambient Air Temperature Sensor Circuit Low
P0073	Ambient Air Temperature Sensor Circuit High
P0074	Ambient Air Temperature Sensor Circuit Intermittent
P007B	Charge Air Cooler Temperature Sensor Circuit Range/Performance Bank 1
P007C	Charge Air Cooler Temperature Sensor Circuit Low Bank 1
P007D	Charge Air Cooler Temperature Sensor Circuit High Bank 1
P007E	Charge Air Cooler Temperature Sensor Circuit Intermittent Bank 1
P0085	Exhaust Valve Control Solenoid Circuit Low (Bank 2)
P0086	Exhaust Valve Control Solenoid Circuit High (Bank 2)
P0087	Fuel Rail/System Pressure - Too Low
P0088	Fuel Rail/System Pressure - Too High
P0089	Fuel Pressure Regulator 1 Performance
P008F	Engine Coolant Temperature/Fuel Temperature Correlation
P0090	Fuel Pressure Regulator 1 Control Circuit Open
P0091	Fuel Pressure Regulator 1 Control Circuit Low
P0092	Fuel Pressure Regulator 1 Control Circuit High
P0093	Fuel System Large Leak Detected
P0094	Fuel System Leak Detected - Small Leak
P0096	Intake Air Temperature (IAT) Sensor 2 Circuit Range/Performance
P0097	Intake Air Temperature Sensor 2 Circuit Low Input
P0098	Intake Air Temperature Sensor 2 Circuit High
P0099	Intake Air Temperature Sensor 2 Circuit Intermittent
P009A	Intake Air Temperature/Ambient Air Temperature Correlation
P009B	Fuel Pressure Relief Control Circuit/Open
P009C	Fuel Pressure Relief Control Circuit Low
P009D	Fuel Pressure Relief Control Circuit High
P009E	Fuel Pressure Relief Control Circuit Performance/Stuck Off
P009F	Fuel Pressure Relief Control Circuit Stuck On
P00A6	Intake Air Temperature (IAT) Sensor 2 Circuit Range/Performance Bank 2
P00A9	Intake Air Temperature Sensor 2 Circuit Intermittent Bank 2
P00AF	Turbocharger/Supercharger Boost Control A Module Performance
P00B1	Radiator Coolant Temperature Sensor Circuit
P00B2	Radiator Coolant Temperature Sensor Circuit Range/Performance
P00B3	Radiator Coolant Temperature Sensor Circuit Low
P00B4	Radiator Coolant Temperature Sensor Circuit High
P00B5	Radiator Coolant Temperature Sensor Circuit Intermittent
P00B6	Radiator Coolant Temperature/Engine Coolant Temperature Correlation
P00B7	Engine Coolant Flow Low/Performance
P00C0	ISO/SAE Reserved
P00C1	ISO/SAE Reserved
P00C2	ISO/SAE Reserved
P00C3	ISO/SAE Reserved
P00C4	ISO/SAE Reserved
P00C5	ISO/SAE Reserved
P00C6	ISO/SAE Reserved
P00C7	ISO/SAE Reserved
P00C8	ISO/SAE Reserved
P00C9	ISO/SAE Reserved
P00CA	ISO/SAE Reserved
P00CB	ISO/SAE Reserved
P00CC	ISO/SAE Reserved
P00CD	ISO/SAE Reserved
P00CE	ISO/SAE Reserved
P00CF	ISO/SAE Reserved
P00D0	ISO/SAE Reserved
P00D1	ISO/SAE Reserved
P00D2	ISO/SAE Reserved
P00D3	ISO/SAE Reserved
P00D4	ISO/SAE Reserved
P00D5	ISO/SAE Reserved
P00D6	ISO/SAE Reserved
P00D7	ISO/SAE Reserved
P00D8	ISO/SAE Reserved
P00D9	ISO/SAE Reserved
P00DA	ISO/SAE Reserved
P00DB	ISO/SAE Reserved
P00DC	ISO/SAE Reserved
P00DD	ISO/SAE Reserved
P00DE	ISO/SAE Reserved
P00DF	ISO/SAE Reserved
P00E0	ISO/SAE Reserved
P00E1	ISO/SAE Reserved
P00E2	ISO/SAE Reserved
P00E3	ISO/SAE Reserved
P00E4	ISO/SAE Reserved
P00E5	ISO/SAE Reserved
P00E6	ISO/SAE Reserved
P00E7	ISO/SAE Reserved
P00E8	ISO/SAE Reserved
P00E9	ISO/SAE Reserved
P00EA	ISO/SAE Reserved
P00EB	ISO/SAE Reserved
P00EC	ISO/SAE Reserved
P00ED	ISO/SAE Reserved
P00EE	ISO/SAE Reserved
P00EF	ISO/SAE Reserved
P00F0	ISO/SAE Reserved
P00F1	ISO/SAE Reserved
P00F2	ISO/SAE Reserved
P00F3	ISO/SAE Reserved
P00F4	ISO/SAE Reserved
P00F5	ISO/SAE Reserved
P00F6	ISO/SAE Reserved
P00F7	ISO/SAE Reserved
P00F8	ISO/SAE Reserved
P00F9	ISO/SAE Reserved
P00FA	ISO/SAE Reserved
P00FB	ISO/SAE Reserved
P00FC	ISO/SAE Reserved
P00FD	ISO/SAE Reserved
P00FE	ISO/SAE Reserved
P00FF	ISO/SAE Reserved
P0100	Mass or Volume Air Flow (MAF) Circuit Malfunction
P0101	Mass Air Flow (MAF) Circuit Range/Performance
P0102	Mass or Volume Air Flow Circuit Low
P0103	Mass or Volume Air Flow Circuit High
P0105	Manifold Absolute Pressure/Barometric Pressure Circuit Malfunction
P0106	Manifold Absolute Pressure/Barometric Pressure Circuit Range/Performance Problem
P0107	Manifold Absolute Pressure/Barometric Pressure Circuit Low Input
P0108	Manifold Absolute Pressure/Barometric Pressure Circuit High Input
P0110	Intake Air Temperature Sensor 1 Circuit Malfunction
P0111	Intake Air Temperature (IAT) Sensor 1 Circuit Range/Performance
P0112	Intake Air Temperature Sensor 1 Circuit Low Input
P0113	Intake Air Temperature Sensor 1 Circuit High Input
P0114	Intake Air Temperature Sensor 1 Circuit Intermittent
P0115	Engine Coolant Temperature Sensor Circuit Malfunction
P0116	Engine Coolant Temperature (ECT) Sensor Circuit Range/Performance
P0117	Engine Coolant Temperature (ECT) Sensor Circuit Low Input
P0118	Engine Coolant Temperature Sensor Circuit High Input
P0119	Engine Coolant Temperature Sensor Circuit Intermittent
P011A	Engine Coolant Temperature Sensor 1/2 Correlation
P011E	ISO/SAE Reserved
P011F	ISO/SAE Reserved
P0120	Throttle Position Sensor/Switch (TPS) A Circuit Malfunction
P0121	Throttle Position Sensor/Switch A Circuit Range/Performance Problem
P0122	Throttle Position Sensor/Switch A Circuit Low Input
P0123	Throttle Position Sensor/Switch A Circuit High Input
P0125	Insufficient Coolant Temperature For Closed Loop Fuel Control
P0126	Insufficient Coolant Temperature for Stable Operation
P0128	Coolant Thermostat (Coolant Temperature Below Thermostat Regulating Temperature)
P012B	Turbocharger/Supercharger Inlet Pressure Sensor Circuit Range/Performance (Downstream of throttle valve)
P012F	ISO/SAE Reserved
P0130	O2 Sensor Circuit Malfunction (Bank 1 Sensor 1)
P0131	Oxygen O2 Sensor Circuit Low Voltage (Bank 1, Sensor 1)
P0132	O2 Oxygen Sensor Circuit High Voltage (Bank1, Sensor1)
P0133	Oxygen Sensor Circuit Slow Response (Bank1, Sensor1)
P0134	O2 Sensor Circuit No Activity Detected (Bank 1 Sensor 1)
P0135	Oxygen O2 Sensor Heater Circuit Malfunction (Bank 1, Sensor 1)
P0136	Oxygen O2 Sensor Circuit Low Voltage (Bank 1, Sensor 2)
P0137	Oxygen O2 Sensor Circuit Low Voltage (Bank 1, Sensor 2)
P0138	O2 Oxygen Sensor Circuit High Voltage (Bank1, Sensor2)
P0139	Oxygen Sensor Circuit Slow Response (Bank1, Sensor2)
P013A	O2 Sensor Slow Response - Rich to Lean (Bank 1 Sensor 2)
P013B	O2 Sensor Slow Response - Lean to Rich (Bank 1 Sensor 2)
P013C	O2 Sensor Slow Response - Rich to Lean (Bank 2 Sensor 2)
P013D	O2 Sensor Slow Response - Lean to Rich (Bank 2 Sensor 2)
P013E	O2 Sensor Delayed Response - Rich to Lean (Bank 1 Sensor 2)
P013F	O2 Sensor Delayed Response - Lean to Rich (Bank 1 Sensor 2)
P0140	O2 Sensor Circuit No Activity Detected (Bank 1 Sensor 2)
P0141	O2 Sensor Heater Circuit Malfunction (Bank 1, Sensor 2)
P0143	O2 Sensor Circuit Low Voltage (Bank 1 Sensor 3)
P0144	O2 Sensor Circuit High Voltage (Bank 1 Sensor 3)
P0146	O2 Sensor Circuit No Activity Detected (Bank 1 Sensor 3)
P0147	O2 Sensor Heater Circuit Malfunction (Bank 1 Sensor 3)
P0148	Fuel Delivery Error
P014A	O2 Sensor Delayed Response - Rich to Lean (Bank 2 Sensor 2)
P014B	O2 Sensor Delayed Response - Lean to Rich (Bank 2 Sensor 2)
P014C	O2 Sensor Slow Response - Rich to Lean (Bank 1 Sensor 1)
P014D	O2 Sensor Slow Response - Lean to Rich (Bank 1 Sensor 1)
P014E	O2 Sensor Slow Response - Rich to Lean (Bank 2 Sensor 1)
P014F	O2 Sensor Slow Response - Lean to Rich (Bank 2 Sensor 1)
P0150	O2 Sensor Circuit Malfunction (Bank 2 Sensor 1)
P0151	Oxygen O2 Sensor Circuit Low Voltage (Bank 2, Sensor 1)
P0152	O2 Sensor Circuit High Voltage (Bank 2 Sensor 1)
P0153	Oxygen Sensor Circuit Slow Response (Bank2, Sensor1)
P0154	O2 Sensor Circuit No Activity Detected (Bank 2 Sensor 1)
P0155	O2 Sensor Heater Circuit Malfunction (Bank 2 Sensor 1)
P0156	O2 Sensor Circuit Malfunction (Bank 2 Sensor 2)
P0157	O2 Sensor Circuit Low Voltage (Bank 2 Sensor 2)
P0158	O2 Sensor Circuit High Voltage (Bank 2 Sensor 2)
P0159	Oxygen Sensor Circuit Slow Response (Bank2, Sensor2)
P015A	O2 Sensor Delayed Response - Rich to Lean (Bank 1 Sensor 1)
P015B	O2 Sensor Delayed Response - Lean to Rich (Bank 1 Sensor 1)
P015C	O2 Sensor Delayed Response - Rich to Lean (Bank 2 Sensor 1)
P015D	O2 Sensor Delayed Response - Lean to Rich (Bank 2 Sensor 1)
P015E	ISO/SAE Reserved
P015F	ISO/SAE Reserved
P0160	O2 Sensor Circuit No Activity Detected (Bank 2 Sensor 2)
P0161	Oxygen O2 Sensor Circuit Low Voltage (Bank 2, Sensor 2)
P0168	Fuel Temperature Too High
