C0889	ISO/SAE Reserved
C0890	ISO/SAE Reserved
C0891	ISO/SAE Reserved
C0892	ISO/SAE Reserved
C0893	ISO/SAE Reserved
C0894	ISO/SAE Reserved
C0895	ISO/SAE Reserved
C0896	ISO/SAE Reserved
C0897	ISO/SAE Reserved
C0898	ISO/SAE Reserved
C0899	ISO/SAE Reserved
C0900	ISO/SAE Reserved
C0901	ISO/SAE Reserved
C0902	ISO/SAE Reserved
C0903	ISO/SAE Reserved
C0904	ISO/SAE Reserved
C0905	ISO/SAE Reserved
C0906	ISO/SAE Reserved
C0907	ISO/SAE Reserved
C0908	ISO/SAE Reserved
C0909	ISO/SAE Reserved
C090A	ISO/SAE Reserved
C090B	ISO/SAE Reserved
C090C	ISO/SAE Reserved
C090D	ISO/SAE Reserved
C090E	ISO/SAE Reserved
C090F	ISO/SAE Reserved
C0910	ISO/SAE Reserved
C0911	ISO/SAE Reserved
C0912	ISO/SAE Reserved
C0913	ISO/SAE Reserved
C0914	ISO/SAE Reserved
C0915	ISO/SAE Reserved
C0916	ISO/SAE Reserved
C0917	ISO/SAE Reserved
C0918	ISO/SAE Reserved
C0919	ISO/SAE Reserved
C091A	ISO/SAE Reserved
C091B	ISO/SAE Reserved
C091C	ISO/SAE Reserved
C091D	ISO/SAE Reserved
C091E	ISO/SAE Reserved
C091F	ISO/SAE Reserved
C0920	ISO/SAE Reserved
C0921	ISO/SAE Reserved
C0922	ISO/SAE Reserved
C0923	ISO/SAE Reserved
C0924	ISO/SAE Reserved
C0925	ISO/SAE Reserved
C0926	ISO/SAE Reserved
C0927	ISO/SAE Reserved
C0928	ISO/SAE Reserved
C0929	ISO/SAE Reserved
C092A	ISO/SAE Reserved
C092B	ISO/SAE Reserved
C092C	ISO/SAE Reserved
C092D	ISO/SAE Reserved
C092E	ISO/SAE Reserved
C092F	ISO/SAE Reserved
C0930	ISO/SAE Reserved
C0931	ISO/SAE Reserved
C0932	ISO/SAE Reserved
C0933	ISO/SAE Reserved
C0934	ISO/SAE Reserved
C0935	ISO/SAE Reserved
C0936	ISO/SAE Reserved
C0937	ISO/SAE Reserved
C0938	ISO/SAE Reserved
C0939	ISO/SAE Reserved
C093A	ISO/SAE Reserved
C093B	ISO/SAE Reserved
C093C	ISO/SAE Reserved
C093D	ISO/SAE Reserved
C093E	ISO/SAE Reserved
C093F	ISO/SAE Reserved
C0940	ISO/SAE Reserved
C0941	ISO/SAE Reserved
C0942	ISO/SAE Reserved
C0943	ISO/SAE Reserved
C0944	ISO/SAE Reserved
C0945	ISO/SAE Reserved
C0946	ISO/SAE Reserved
C0947	ISO/SAE Reserved
C0948	ISO/SAE Reserved
C0949	ISO/SAE Reserved
C094A	ISO/SAE Reserved
C094B	ISO/SAE Reserved
C094C	ISO/SAE Reserved
C094D	ISO/SAE Reserved
C094E	ISO/SAE Reserved
C094F	ISO/SAE Reserved
C0950	ISO/SAE Reserved
C0951	ISO/SAE Reserved
C0952	ISO/SAE Reserved
C0953	ISO/SAE Reserved
C0954	ISO/SAE Reserved
C0955	ISO/SAE Reserved
C0956	ISO/SAE Reserved
C0957	ISO/SAE Reserved
C0958	ISO/SAE Reserved
C0959	ISO/SAE Reserved
C095A	ISO/SAE Reserved
C095B	ISO/SAE Reserved
C095C	ISO/SAE Reserved
C095D	ISO/SAE Reserved
C095E	ISO/SAE Reserved
C095F	ISO/SAE Reserved
C0960	ISO/SAE Reserved
C0961	ISO/SAE Reserved
C0962	ISO/SAE Reserved
C0963	ISO/SAE Reserved
C0964	ISO/SAE Reserved
C0965	ISO/SAE Reserved
C0966	ISO/SAE Reserved
C0967	ISO/SAE Reserved
C0968	ISO/SAE Reserved
C0969	ISO/SAE Reserved
C096A	ISO/SAE Reserved
C096B	ISO/SAE Reserved
C096C	ISO/SAE Reserved
C096D	ISO/SAE Reserved
C096E	ISO/SAE Reserved
C096F	ISO/SAE Reserved
C0970	ISO/SAE Reserved
C0971	ISO/SAE Reserved
C0972	ISO/SAE Reserved
C0973	ISO/SAE Reserved
C0974	ISO/SAE Reserved
C0975	ISO/SAE Reserved
C0976	ISO/SAE Reserved
C0977	ISO/SAE Reserved
C0978	ISO/SAE Reserved
C0979	ISO/SAE Reserved
C097A	ISO/SAE Reserved
C097B	ISO/SAE Reserved
C097C	ISO/SAE Reserved
C097D	ISO/SAE Reserved
C097E	ISO/SAE Reserved
C097F	ISO/SAE Reserved
C0980	ISO/SAE Reserved
C0981	ISO/SAE Reserved
C0982	ISO/SAE Reserved
C0983	ISO/SAE Reserved
C0984	ISO/SAE Reserved
C0985	ISO/SAE Reserved
C0986	ISO/SAE Reserved
C0987	ISO/SAE Reserved
C0988	ISO/SAE Reserved
C0989	ISO/SAE Reserved
C098A	ISO/SAE Reserved
C098B	ISO/SAE Reserved
C098C	ISO/SAE Reserved
C098D	ISO/SAE Reserved
C098E	ISO/SAE Reserved
C098F	ISO/SAE Reserved
C0990	ISO/SAE Reserved
C0991	ISO/SAE Reserved
C0992	ISO/SAE Reserved
C0993	ISO/SAE Reserved
C0994	ISO/SAE Reserved
C0995	ISO/SAE Reserved
C0996	ISO/SAE Reserved
C0997	ISO/SAE Reserved
C0998	ISO/SAE Reserved
C0999	ISO/SAE Reserved
C099A	ISO/SAE Reserved
C099B	ISO/SAE Reserved
C099C	ISO/SAE Reserved
C099D	ISO/SAE Reserved
C099E	ISO/SAE Reserved
C099F	ISO/SAE Reserved
C09A0	ISO/SAE Reserved
C09A1	ISO/SAE Reserved
C09A2	ISO/SAE Reserved
C09A3	ISO/SAE Reserved
C09A4	ISO/SAE Reserved
C09A5	ISO/SAE Reserved
C09A6	ISO/SAE Reserved
C09A7	ISO/SAE Reserved
C09A8	ISO/SAE Reserved
C09A9	ISO/SAE Reserved
C09AA	ISO/SAE Reserved
C09AB	ISO/SAE Reserved
C09AC	ISO/SAE Reserved
C09AD	ISO/SAE Reserved
C09AE	ISO/SAE Reserved
C09AF	ISO/SAE Reserved
C09B0	ISO/SAE Reserved
C09B1	ISO/SAE Reserved
C09B2	ISO/SAE Reserved
C09B3	ISO/SAE Reserved
C09B4	ISO/SAE Reserved
C09B5	ISO/SAE Reserved
C09B6	ISO/SAE Reserved
C09B7	ISO/SAE Reserved
C09B8	ISO/SAE Reserved
C09B9	ISO/SAE Reserved
C09BA	ISO/SAE Reserved
C09BB	ISO/SAE Reserved
C09BC	ISO/SAE Reserved
C09BD	ISO/SAE Reserved
C09BE	ISO/SAE Reserved
C09BF	ISO/SAE Reserved
C09C0	ISO/SAE Reserved
C09C1	ISO/SAE Reserved
C09C2	ISO/SAE Reserved
C09C3	ISO/SAE Reserved
C09C4	ISO/SAE Reserved
C09C5	ISO/SAE Reserved
C09C6	ISO/SAE Reserved
C09C7	ISO/SAE Reserved
C09C8	ISO/SAE Reserved
C09C9	ISO/SAE Reserved
C09CA	ISO/SAE Reserved
C09CB	ISO/SAE Reserved
C09CC	ISO/SAE Reserved
C09CD	ISO/SAE Reserved
C09CE	ISO/SAE Reserved
C09CF	ISO/SAE Reserved
C09D0	ISO/SAE Reserved
C09D1	ISO/SAE Reserved
C09D2	ISO/SAE Reserved
C09D3	ISO/SAE Reserved
C09D4	ISO/SAE Reserved
C09D5	ISO/SAE Reserved
C09D6	ISO/SAE Reserved
C09D7	ISO/SAE Reserved
C09D8	ISO/SAE Reserved
C09D9	ISO/SAE Reserved
C09DA	ISO/SAE Reserved
C09DB	ISO/SAE Reserved
C09DC	ISO/SAE Reserved
C09DD	ISO/SAE Reserved
C09DE	ISO/SAE Reserved
C09DF	ISO/SAE Reserved
C09E0	ISO/SAE Reserved
C09E1	ISO/SAE Reserved
C09E2	ISO/SAE Reserved
C09E3	ISO/SAE Reserved
C09E4	ISO/SAE Reserved
C09E5	ISO/SAE Reserved
C09E6	ISO/SAE Reserved
C09E7	ISO/SAE Reserved
C09E8	ISO/SAE Reserved
C09E9	ISO/SAE Reserved
C09EA	ISO/SAE Reserved
C09EB	ISO/SAE Reserved
C09EC	ISO/SAE Reserved
C09ED	ISO/SAE Reserved
C09EE	ISO/SAE Reserved
C09EF	ISO/SAE Reserved
C09F0	ISO/SAE Reserved
C09F1	ISO/SAE Reserved
C09F2	ISO/SAE Reserved
C09F3	ISO/SAE Reserved
C09F4	ISO/SAE Reserved
C09F5	ISO/SAE Reserved
C09F6	ISO/SAE Reserved
C09F7	ISO/SAE Reserved
C09F8	ISO/SAE Reserved
C09F9	ISO/SAE Reserved
C09FA	ISO/SAE Reserved
C09FB	ISO/SAE Reserved
C09FC	ISO/SAE Reserved
C09FD	ISO/SAE Reserved
C09FE	ISO/SAE Reserved
C09FF	ISO/SAE Reserved
C0C88	ISO/SAE Reserved
C3000	ISO/SAE Reserved
P0000	ISO/SAE Reserved (no valid description)
P0001	Fuel Volume Regulator Control Circuit/Open
P0002	Fuel Volume Regulator Control Circuit Range/Performance
P0003	Fuel Volume Regulator Control Circuit Low
P0004	Fuel Volume Regulator Control Circuit High
P0005	Fuel Shutoff Valve "A" Control Circuit/Open
P0006	Fuel Shutoff Valve "A" Control Circuit Low
P0007	Fuel Shutoff Valve "A" Control Circuit High
P0008	Engine Position System Performance
P0009	Engine Position System Performance
P000A	A Camshaft Position Slow Response Bank 1
P000B	B Camshaft Position Slow Response Bank 1
P000C	A Camshaft Position Slow Response Bank 2
P000D	B Camshaft Position Slow Response Bank 2
P0010	"A" Camshaft Position Actuator Circuit
P0011	"A" Camshaft Position - Timing Over-Advanced or System Performance
P0012	"A" Camshaft Position - Timing Over-Retarded
P0013	"B" Camshaft Position - Actuator Circuit
P0014	"B" Camshaft Position - Timing Over-Advanced or System Performance
P0015	"B" Camshaft Position - Timing Over-Retarded
P0016	Crankshaft Position - Camshaft Position Correlation
P0017	Crankshaft Position - Camshaft Position Correlation
P0018	Crankshaft Position - Camshaft Position Correlation
P0019	Crankshaft Position - Camshaft Position Correlation
P0020	"A" Camshaft Position Actuator Circuit
P0021	"A" Camshaft Position - Timing Over-Advanced or System Performance
P0022	"A" Camshaft Position - Timing Over-Retarded
P0023	"B" Camshaft Position - Actuator Circuit
P0024	"B" Camshaft Position - Timing Over-Advanced or System Performance
P0025	"B" Camshaft Position - Timing Over-Retarded
P0026	Intake Valve Control Solenoid Circuit Range/Performance
P0027	Exhaust Valve Control Solenoid Circuit Range/Performance
P0028	Intake Valve Control Solenoid Circuit Range/Performance
P0029	Exhaust Valve Control Solenoid Circuit Range/Performance
P002A	B Camshaft Profile Control Circuit/Open Bank 1
P002B	B Camshaft Profile Control Circuit Low Bank 1
P002E	B Camshaft Profile Control Circuit Low Bank 2
P0030	HO2S Heater Control Circuit
P0031	HO2S Heater Control Circuit Low
P0032	HO2S Heater Control Circuit High
P0033	Turbo Charger Bypass Valve Control Circuit
P0034	Turbo Charger Bypass Valve Control Circuit Low
P0035	Turbo Charger Bypass Valve Control Circuit High
P0036	HO2S Heater Control Circuit
P0037	HO2S Heater Control Circuit Low
P0038	HO2S Heater Control Circuit High
P0039	Turbo/Super Charger Bypass Valve Control Circuit Range/Performance
P003F	A Camshaft Profile Control Circuit Stuck On Bank 2
P0040	O2 Sensor Signals Swapped Bank 1 Sensor 1/ Bank 2 Sensor 1
P0041	O2 Sensor Signals Swapped Bank 1 Sensor 2/ Bank 2 Sensor 2
P0042	HO2S Heater Control Circuit
P0043	HO2S Heater Control Circuit Low
P0044	HO2S Heater Control Circuit High
P0045	Turbo/Super Charger Boost Control Solenoid Circuit/Open
P0046	Turbo/Super Charger Boost Control Solenoid Circuit Range/Performance
P0047	Turbo/Super Charger Boost Control Solenoid Circuit Low
P0048	Turbo/Super Charger Boost Control Solenoid Circuit High
P0049	Turbo/Super Charger Turbine Overspeed
P0050	HO2S Heater Control Circuit
P0051	HO2S Heater Control Circuit Low
P0052	HO2S Heater Control Circuit High
P0053	HO2S Heater Resistance
P0054	HO2S Heater Resistance
P0055	HO2S Heater Resistance
P0056	HO2S Heater Control Circuit
P0057	HO2S Heater Control Circuit Low
P0058	HO2S Heater Control Circuit High
P0059	HO2S Heater Resistance
P005A	B Camshaft Profile Control Circuit Performance/Stuck Off Bank 1
P005D	B Camshaft Profile Control Circuit Stuck On Bank 2
P0060	HO2S Heater Resistance
P0061	HO2S Heater Resistance
P0062	HO2S Heater Control Circuit
P0063	HO2S Heater Control Circuit Low
P0064	HO2S Heater Control Circuit High
P0065	Air Assisted Injector Control Range/Performance
P0066	Air Assisted Injector Control Circuit or Circuit Low
P0067	Air Assisted Injector Control Circuit High
P0068	MAP/MAF - Throttle Position Correlation
P0069	Manifold Absolute Pressure - Barometric Pressure Correlation
P0070	Ambient Air Temperature Sensor Circuit
P0071	Ambient Air Temperature Sensor Range/Performance
P0072	Ambient Air Temperature Sensor Circuit Low
P0073	Ambient Air Temperature Sensor Circuit High
P0074	Ambient Air Temperature Sensor Circuit Intermittent
P0075	Intake Valve Control Solenoid Circuit
P0076	Intake Valve Control Solenoid Circuit Low
P0077	Intake Valve Control Solenoid Circuit High
P0078	Exhaust Valve Control Solenoid Circuit
P0079	Exhaust Valve Control Solenoid Circuit Low
P007B	Charge Air Cooler Temperature Sensor Circuit Range/Performance Bank 1
P007C	Charge Air Cooler Temperature Sensor Circuit Low Bank 1
P0080	Exhaust Valve Control Solenoid Circuit High
P0081	Intake Valve Control Solenoid Circuit
P0082	Intake Valve Control Solenoid Circuit Low
P0083	Intake Valve Control Solenoid Circuit High
P0084	Exhaust Valve Control Solenoid Circuit
P0085	Exhaust Valve Control Solenoid Circuit Low
P0086	Exhaust Valve Control Solenoid Circuit High
P0087	Fuel Rail/System Pressure - Too Low
P0088	Fuel Rail/System Pressure - Too High
P0089	Fuel Pressure Regulator 1 Performance
P008D	Fuel Cooler Pump Control Circuit Low
P0090	Fuel Pressure Regulator 1 Control Circuit
P0091	Fuel Pressure Regulator 1 Control Circuit Low
P0092	Fuel Pressure Regulator 1 Control Circuit High
P0093	Fuel System Leak Detected - Large Leak
P0094	Fuel System Leak Detected - Small Leak
P0095	Intake Air Temperature Sensor 2 Circuit
P0096	Intake Air Temperature Sensor 2 Circuit Range/Performance
P0097	Intake Air Temperature Sensor 2 Circuit Low
P0098	Intake Air Temperature Sensor 2 Circuit High
P0099	Intake Air Temperature Sensor 2 Circuit Intermittent/Erratic
P00A6	Intake Air Temperature (IAT) Sensor 2 Circuit Range/Performance Bank 2
P00A9	Intake Air Temperature Sensor 2 Circuit Intermittent Bank 2
P00AA	Intake Air Temperature Sensor 1 Circuit Malfunction Bank 2
P00AB	Intake Air Temperature (IAT) Sensor 1 Circuit Range/Performance Bank 2
P00BC	Mass or Volume Air Flow A Circuit Range/Performance - Air Flow Too Low
P00BD	Mass or Volume Air Flow A Circuit Range/Performance - Air Flow Too High
P00BE	Mass or Volume Air Flow B Circuit Range/Performance - Air Flow Too Low
P00BF	Mass or Volume Air Flow B Circuit Range/Performance - Air Flow Too High
P00C0	ISO/SAE Reserved
P00C1	ISO/SAE Reserved
P00C2	ISO/SAE Reserved
P00C3	ISO/SAE Reserved
P00C4	ISO/SAE Reserved
P00C5	ISO/SAE Reserved
P00C6	ISO/SAE Reserved
P00C7	ISO/SAE Reserved
P00C8	ISO/SAE Reserved
P00C9	ISO/SAE Reserved
P00CA	ISO/SAE Reserved
P00CB	ISO/SAE Reserved
P00CC	ISO/SAE Reserved
P00CD	ISO/SAE Reserved
P00CE	ISO/SAE Reserved
P00CF	ISO/SAE Reserved
P00D0	ISO/SAE Reserved
P00D1	ISO/SAE Reserved
P00D2	ISO/SAE Reserved
P00D3	ISO/SAE Reserved
P00D4	ISO/SAE Reserved
P00D5	ISO/SAE Reserved
P00D6	ISO/SAE Reserved
P00D7	ISO/SAE Reserved
P00D8	ISO/SAE Reserved
P00D9	ISO/SAE Reserved
P00DA	ISO/SAE Reserved
P00DB	ISO/SAE Reserved
P00DC	ISO/SAE Reserved
P00DD	ISO/SAE Reserved
P00DE	ISO/SAE Reserved
P00DF	ISO/SAE Reserved
P00E0	ISO/SAE Reserved
P00E1	ISO/SAE Reserved
P00E2	ISO/SAE Reserved
P00E3	ISO/SAE Reserved
P00E4	ISO/SAE Reserved
P00E5	ISO/SAE Reserved
P00E6	ISO/SAE Reserved
P00E7	ISO/SAE Reserved
P00E8	ISO/SAE Reserved
P00E9	ISO/SAE Reserved
P00EA	ISO/SAE Reserved
P00EB	ISO/SAE Reserved
P00EC	ISO/SAE Reserved
P00ED	ISO/SAE Reserved
P00EE	ISO/SAE Reserved
P00EF	ISO/SAE Reserved
P00F0	ISO/SAE Reserved
P00F1	ISO/SAE Reserved
P00F2	ISO/SAE Reserved
P00F3	ISO/SAE Reserved
P00F4	ISO/SAE Reserved
P00F5	ISO/SAE Reserved
P00F6	ISO/SAE Reserved
P00F7	ISO/SAE Reserved
P00F8	ISO/SAE Reserved
P00F9	ISO/SAE Reserved
P00FA	ISO/SAE Reserved
P00FB	ISO/SAE Reserved
P00FC	ISO/SAE Reserved
P00FD	ISO/SAE Reserved
P00FE	ISO/SAE Reserved
P00FF	ISO/SAE Reserved
P0100	Mass or Volume Air Flow Circuit
P0101	Mass or Volume Air Flow Circuit Range/Performance
P0102	Mass or Volume Air Flow Circuit Low Input
P0103	Mass or Volume Air Flow Circuit High Input
P0104	Mass or Volume Air Flow Circuit Intermittent
P0105	Manifold Absolute Pressure/Barometric Pressure Circuit
P0106	Manifold Absolute Pressure/Barometric Pressure Circuit Range/Performance
P0107	Manifold Absolute Pressure/Barometric Pressure Circuit Low Input
P0108	Manifold Absolute Pressure/Barometric Pressure Circuit High Input
P0109	Manifold Absolute Pressure/Barometric Pressure Circuit Intermittent
P010A	Mass or Volume Air Flow B Circuit Malfunction
P0110	Intake Air Temperature Sensor 1 Circuit
P0111	Intake Air Temperature Sensor 1 Circuit Range/Performance
P0112	Intake Air Temperature Sensor 1 Circuit Low
P0113	Intake Air Temperature Sensor 1 Circuit High
P0114	Intake Air Temperature Sensor 1 Circuit Intermittent
P0115	Engine Coolant Temperature Circuit
P0116	Engine Coolant Temperature Circuit Range/Performance
P0117	Engine Coolant Temperature Circuit Low
P0118	Engine Coolant Temperature Circuit High
P0119	Engine Coolant Temperature Circuit Intermittent
P011A	Engine Coolant Temperature Sensor 1/2 Correlation
P011E	ISO/SAE Reserved
P011F	ISO/SAE Reserved
P0120	Throttle/Pedal Position Sensor/Switch "A" Circuit
P0121	Throttle/Pedal Position Sensor/Switch "A" Circuit Range/Performance
P0122	Throttle/Pedal Position Sensor/Switch "A" Circuit Low
P0123	Throttle/Pedal Position Sensor/Switch "A" Circuit High
P0124	Throttle/Pedal Position Sensor/Switch "A" Circuit Intermittent
P0125	Insufficient Coolant Temperature for Closed Loop Fuel Control
P0126	Insufficient Coolant Temperature for Stable Operation
P0127	Intake Air Temperature Too High
P0128	Coolant Thermostat (Coolant Temperature Below Thermostat Regulating Temperature)
P0129	Barometric Pressure Too Low
P012F	ISO/SAE Reserved
P0130	O2 Sensor Circuit
P0131	O2 Sensor Circuit Low Voltage
P0132	O2 Sensor Circuit High Voltage
P0133	O2 Sensor Circuit Slow Response
P0134	O2 Sensor Circuit No Activity Detected
P0135	O2 Sensor Heater Circuit
P0136	O2 Sensor Circuit
P0137	O2 Sensor Circuit Low Voltage
P0138	O2 Sensor Circuit High Voltage
P0139	O2 Sensor Circuit Slow Response
P0140	O2 Sensor Circuit No Activity Detected
P0141	O2 Sensor Heater Circuit
P0142	O2 Sensor Circuit
P0143	O2 Sensor Circuit Low Voltage
P0144	O2 Sensor Circuit High Voltage
P0145	O2 Sensor Circuit Slow Response
P0146	O2 Sensor Circuit No Activity Detected
P0147	O2 Sensor Heater Circuit
P0148	Fuel Delivery Error
P0149	Fuel Timing Error
P0150	O2 Sensor Circuit
P0151	O2 Sensor Circuit Low Voltage
P0152	O2 Sensor Circuit High Voltage
P0153	O2 Sensor Circuit Slow Response
P0154	O2 Sensor Circuit No Activity Detected
P0155	O2 Sensor Heater Circuit
P0156	O2 Sensor Circuit
P0157	O2 Sensor Circuit Low Voltage
P0158	O2 Sensor Circuit High Voltage
P0159	O2 Sensor Circuit Slow Response
P015E	ISO/SAE Reserved
P015F	ISO/SAE Reserved
P0160	O2 Sensor Circuit No Activity Detected
P0161	O2 Sensor Heater Circuit
P0162	O2 Sensor Circuit
P0163	O2 Sensor Circuit Low Voltage
P0164	O2 Sensor Circuit High Voltage
P0165	O2 Sensor Circuit Slow Response
P0166	O2 Sensor Circuit No Activity Detected
P0167	O2 Sensor Heater Circuit
P0168	Fuel Temperature Too High
P0169	Incorrect Fuel Composition
P016A	ISO/SAE Reserved
P016B	ISO/SAE Reserved
P016C	ISO/SAE Reserved
P016D	ISO/SAE Reserved
P016E	ISO/SAE Reserved
P016F	ISO/SAE Reserved
P0170	Fuel Trim
P0171	System Too Lean
P0172	System Too Rich
P0173	Fuel Trim
P0174	System Too Lean
P0175	System Too Rich
P0176	Fuel Composition Sensor Circuit
P0177	Fuel Composition Sensor Circuit Range/Performance
P0178	Fuel Composition Sensor Circuit Low
P0179	Fuel Composition Sensor Circuit High
P017A	ISO/SAE Reserved
P017B	ISO/SAE Reserved
P017C	ISO/SAE Reserved
P017D	ISO/SAE Reserved
P017E	ISO/SAE Reserved
P017F	ISO/SAE Reserved
P0180	Fuel Temperature Sensor A Circuit
P0181	Fuel Temperature Sensor A Circuit Range/Performance
P0182	Fuel Temperature Sensor A Circuit Low
P0183	Fuel Temperature Sensor A Circuit High
P0184	Fuel Temperature Sensor A Circuit Intermittent
P0185	Fuel Temperature Sensor B Circuit
P0186	Fuel Temperature Sensor B Circuit Range/Performance
P0187	Fuel Temperature Sensor B Circuit Low
P0188	Fuel Temperature Sensor B Circuit High
P0189	Fuel Temperature Sensor B Circuit Intermittent
P0190	Fuel Rail Pressure Sensor Circuit
P0191	Fuel Rail Pressure Sensor Circuit Range/Performance
P0192	Fuel Rail Pressure Sensor Circuit Low
P0193	Fuel Rail Pressure Sensor Circuit High
P0194	Fuel Rail Pressure Sensor Circuit Intermittent
P0195	Engine Oil Temperature Sensor
P0196	Engine Oil Temperature Sensor Range/Performance
P0197	Engine Oil Temperature Sensor Low
P0198	Engine Oil Temperature Sensor High
P0199	Engine Oil Temperature Sensor Intermittent
P019A	ISO/SAE Reserved
P019B	ISO/SAE Reserved
P019C	ISO/SAE Reserved
P019D	ISO/SAE Reserved
P019E	ISO/SAE Reserved
P019F	ISO/SAE Reserved
P01A0	ISO/SAE Reserved
P01A1	ISO/SAE Reserved
P01A2	ISO/SAE Reserved
P01A3	ISO/SAE Reserved
P01A4	ISO/SAE Reserved
P01A5	ISO/SAE Reserved
P01A6	ISO/SAE Reserved
P01A7	ISO/SAE Reserved
P01A8	ISO/SAE Reserved
P01A9	ISO/SAE Reserved
P01AA	ISO/SAE Reserved
P01AB	ISO/SAE Reserved
P01AC	ISO/SAE Reserved
P01AD	ISO/SAE Reserved
P01AE	ISO/SAE Reserved
P01AF	ISO/SAE Reserved
P01B0	ISO/SAE Reserved
P01B1	ISO/SAE Reserved
P01B2	ISO/SAE Reserved
P01B3	ISO/SAE Reserved
P01B4	ISO/SAE Reserved
P01B5	ISO/SAE Reserved
P01B6	ISO/SAE Reserved
P01B7	ISO/SAE Reserved
P01B8	ISO/SAE Reserved
P01B9	ISO/SAE Reserved
P01BA	ISO/SAE Reserved
P01BB	ISO/SAE Reserved
P01BC	ISO/SAE Reserved
P01BD	ISO/SAE Reserved
P01BE	ISO/SAE Reserved
P01BF	ISO/SAE Reserved
P01C0	ISO/SAE Reserved
P01C1	ISO/SAE Reserved
P01C2	ISO/SAE Reserved
P01C3	ISO/SAE Reserved
P01C4	ISO/SAE Reserved
P01C5	ISO/SAE Reserved
P01C6	ISO/SAE Reserved
P01C7	ISO/SAE Reserved
P01C8	ISO/SAE Reserved
P01C9	ISO/SAE Reserved
P01CA	ISO/SAE Reserved
P01CB	ISO/SAE Reserved
P01CC	ISO/SAE Reserved
P01CD	ISO/SAE Reserved
P01CE	ISO/SAE Reserved
P01CF	ISO/SAE Reserved
P01D0	ISO/SAE Reserved
P01D1	ISO/SAE Reserved
P01D2	ISO/SAE Reserved
P01D3	ISO/SAE Reserved
P01D4	ISO/SAE Reserved
P01D5	ISO/SAE Reserved
P01D6	ISO/SAE Reserved
P01D7	ISO/SAE Reserved
P01D8	ISO/SAE Reserved
P01D9	ISO/SAE Reserved
P01DA	ISO/SAE Reserved
P01DB	ISO/SAE Reserved
P01DC	ISO/SAE Reserved
P01DD	ISO/SAE Reserved
P01DE	ISO/SAE Reserved
P01DF	ISO/SAE Reserved
P01E0	ISO/SAE Reserved
P01E1	ISO/SAE Reserved
P01E2	ISO/SAE Reserved
P01E3	ISO/SAE Reserved
P01E4	ISO/SAE Reserved
P01E5	ISO/SAE Reserved
P01E6	ISO/SAE Reserved
P01E7	ISO/SAE Reserved
P01E8	ISO/SAE Reserved
P01E9	ISO/SAE Reserved
P01EA	ISO/SAE Reserved
P01EB	ISO/SAE Reserved
P01EC	ISO/SAE Reserved
P01ED	ISO/SAE Reserved
P01EE	ISO/SAE Reserved
P01EF	ISO/SAE Reserved
P01F0	ISO/SAE Reserved
P01F1	ISO/SAE Reserved
P01F2	ISO/SAE Reserved
P01F3	ISO/SAE Reserved
P01F4	ISO/SAE Reserved
P01F5	ISO/SAE Reserved
P01F6	ISO/SAE Reserved
P01F7	ISO/SAE Reserved
P01F8	ISO/SAE Reserved
P01F9	ISO/SAE Reserved
P01FA	ISO/SAE Reserved
P01FB	ISO/SAE Reserved
P01FC	ISO/SAE Reserved
P01FD	ISO/SAE Reserved
P01FE	ISO/SAE Reserved
P01FF	ISO/SAE Reserved
P0200	Injector Circuit/Open
P0201	Injector Circuit/Open - Cylinder 1
P0202	Injector Circuit/Open - Cylinder 2
P0203	Injector Circuit/Open - Cylinder 3
P0204	Injector Circuit/Open - Cylinder 4
P0205	Injector Circuit/Open - Cylinder 5
P0206	Injector Circuit/Open - Cylinder 6
P0207	Injector Circuit/Open - Cylinder 7
P0208	Injector Circuit/Open - Cylinder 8
P0209	Injector Circuit/Open - Cylinder 9
P0210	Injector Circuit/Open - Cylinder 10
P0211	Injector Circuit/Open - Cylinder 11
P0212	Injector Circuit/Open - Cylinder 12
P0213	Cold Start Injector 1
P0214	Cold Start Injector 2
P0215	Engine Shutoff Solenoid
P0216	Injector/Injection Timing Control Circuit
P0217	Engine Coolant Over Temperature Condition
P0218	Transmission Fluid Over Temperature Condition
P0219	Engine Overspeed Condition
P0220	Throttle/Pedal Position Sensor/Switch "B" Circuit
P0221	Throttle/Pedal Position Sensor/Switch "B" Circuit Range/Performance
P0222	Throttle/Pedal Position Sensor/Switch "B" Circuit Low
P0223	Throttle/Pedal Position Sensor/Switch "B" Circuit High
P0224	Throttle/Pedal Position Sensor/Switch "B" Circuit Intermittent
P0225	Throttle/Pedal Position Sensor/Switch "C" Circuit
P0226	Throttle/Pedal Position Sensor/Switch "C" Circuit Range/Performance
P0227	Throttle/Pedal Position Sensor/Switch "C" Circuit Low
P0228	Throttle/Pedal Position Sensor/Switch "C" Circuit High
P0229	Throttle/Pedal Position Sensor/Switch "C" Circuit Intermittent
P0230	Fuel Pump Primary Circuit
P0231	Fuel Pump Secondary Circuit Low
P0232	Fuel Pump Secondary Circuit High
P0233	Fuel Pump Secondary Circuit Intermittent
P0234	Turbo/Super Charger Overboost Condition
P0235	Turbo/Super Charger Boost Sensor "A" Circuit
P0236	Turbo/Super Charger Boost Sensor "A" Circuit Range/Performance
P0237	Turbo/Super Charger Boost Sensor "A" Circuit Low
P0238	Turbo/Super Charger Boost Sensor "A" Circuit High
P0239	Turbo/Super Charger Boost Sensor "B" Circuit
P0240	Turbo/Super Charger Boost Sensor "B" Circuit Range/Performance
