P2057	Reductant Injector Circuit Low
P2058	Reductant Injector Circuit High
P2059	Reductant Injection Air Pump Control Circuit/Open
P205A	Reductant Tank Temperature Sensor Circuit
P205B	Reductant Tank Temperature Sensor Circuit Range/Performance
P205C	Reductant Tank Temperature Sensor Circuit Low
P205D	Reductant Tank Temperature Sensor Circuit High
P205E	Reductant Tank Temperature Sensor Circuit Intermittent
P205F	Reductant System Performance Bank 2
P2060	Reductant Injection Air Pump Control Circuit Low
P2061	Reductant Injection Air Pump Control Circuit High
P2062	Reductant Supply Control Circuit/Open
P2063	Reductant Supply Control Circuit Low
P2064	Reductant Supply Control Circuit High
P2065	Fuel Level Sensor "B" Circuit
P2066	Fuel Level Sensor "B" Performance
P2067	Fuel Level Sensor "B" Circuit Low
P2068	Fuel Level Sensor "B" Circuit High
P2069	Fuel Level Sensor "B" Circuit Intermittent
P206A	Reductant Quality Sensor Circuit
P206B	Reductant Quality Sensor Circuit Performance
P206C	Reductant Quality Sensor Circuit Low Voltage
P206D	Reductant Quality Sensor Circuit High Voltage
P206E	Intake Manifold Tuning (IMT) Valve Stuck Open Bank 2
P206F	Intake Manifold Tuning (IMT) Valve Stuck Closed Bank 2
P2070	Intake Manifold Tuning (IMT) Valve Stuck Open
P2071	Intake Manifold Tuning (IMT) Valve Stuck Closed
P2072	Throttle Actuator Control System Ice Blockage
P2073	Manifold Absolute Pressure/Mass Air Flow - Throttle Position Correlation at Idle
P2074	Manifold Absolute Pressure/Mass Air Flow - Throttle Position Correlation at Higher Load
P2075	Intake Manifold Tuning (IMT) Valve Position Sensor/Switch Circuit
P2076	Intake Manifold Tuning (IMT) Valve Position Sensor/Switch Circuit Range/Performance
P2077	Intake Manifold Tuning (IMT) Valve Position Sensor/Switch Circuit Low
P2078	Intake Manifold Tuning (IMT) Valve Position Sensor/Switch Circuit High
P2079	Intake Manifold Tuning (IMT) Valve Position Sensor/Switch Circuit Intermittent
P207A	Intake Manifold Tuning Valve Position Sensor/Switch Circuit Bank 2
P207B	Intake Manifold Tuning Valve Position Sensor/Switch Circuit Range/Performance Bank 2
P207C	Intake Manifold Tuning Valve Position Sensor/Switch Circuit Low Bank 2
P207D	Intake Manifold Tuning Valve Position Sensor/Switch Circuit High Bank 2
P207E	Intake Manifold Tuning Valve Position Sensor/Switch Circuit Intermittent Bank 2
P207F	Reductant Quality Performance
P2080	Exhaust Gas Temperature Sensor Circuit Range/Performance
P2081	Exhaust Gas Temperature Sensor Circuit Intermittent
P2082	Exhaust Gas Temperature Sensor Circuit Range/Performance
P2083	Exhaust Gas Temperature Sensor Circuit Intermittent
P2084	Exhaust Gas Temperature Sensor Circuit Range/Performance
P2085	Exhaust Gas Temperature Sensor Circuit Intermittent
P2086	Exhaust Gas Temperature Sensor Circuit Range/Performance
P2087	Exhaust Gas Temperature Sensor Circuit Intermittent
P2088	"A" Camshaft Position Actuator Control Circuit Low
P2089	"A" Camshaft Position Actuator Control Circuit High
P208A	Reductant Pump Control Circuit/Open
P208B	Reductant Pump Control Range/Performance
P208C	Reductant Pump Control Circuit Low
P208D	Reductant Pump Control Circuit High
P208E	Reductant Injection Valve Stuck Closed Bank 1 Unit 1
P208F	Reductant Injection Valve Stuck Closed
P2090	"B" Camshaft Position Actuator Control Circuit Low
P2091	"B" Camshaft Position Actuator Control Circuit High
P2092	"A" Camshaft Position Actuator Control Circuit Low
P2093	"A" Camshaft Position Actuator Control Circuit High
P2094	"B" Camshaft Position Actuator Control Circuit Low
P2095	"B" Camshaft Position Actuator Control Circuit High
P2096	Post Catalyst Fuel Trim System Too Lean
P2097	Post Catalyst Fuel Trim System Too Rich
P2098	Post Catalyst Fuel Trim System Too Lean
P2099	Post Catalyst Fuel Trim System Too Rich
P209A	Reductant Injection Air Pressure Sensor B Circuit
P209B	Reductant Injection Air Pressure Sensor B Circuit Range/Performance
P209C	Reductant Injection Air Pressure Sensor B Circuit Low
P209D	Reductant Injection Air Pressure Sensor B Circuit High
P209E	Reductant Injection Air Pressure Sensor A/B Correlation
P209F	Reductant Tank Heater Control Circuit Performance
P20A0	Reductant Purge Control Valve Circuit /Open
P20A1	Reductant Purge Control Valve Performance
P20A2	Reductant Purge Control Valve Circuit Low
P20A3	Reductant Purge Control Valve Circuit High
P20A4	Reductant Purge Control Valve Stuck Open
P20A5	Reductant Purge Control Valve Stuck Closed
P20A6	Reductant Injection Air Pressure Control Valve Circuit/Open
P20A7	Reductant Injection Air Pressure Control Valve Performance
P20A8	Reductant Injection Air Pressure Control Valve Circuit Low
P20A9	Reductant Injection Air Pressure Control Valve Circuit High
P20AA	Reductant Injection Air Pressure Control Valve Stuck Open
P20AB	Reductant Injection Air Pressure Control Valve Stuck Closed
P20AC	Reductant Metering Unit Temperature Sensor Circuit
P20AD	Reductant Metering Unit Temperature Sensor Circuit Range/Performance
P20AE	Reductant Metering Unit Temperature Sensor Circuit Low
P20AF	Reductant Metering Unit Temperature Sensor Circuit High
P20B0	Reductant Metering Unit Temperature Sensor Circuit Intermittent/Erratic
P20B1	Reductant Heater Coolant Control Valve Circuit/Open
P20B2	Reductant Heater Coolant Control Valve Performance
P20B3	Reductant Heater Coolant Control Valve Circuit Low
P20B4	Reductant Heater Coolant Control Valve Circuit High
P20B5	Reductant Metering Unit Heater Control Circuit/Open
P20B6	Reductant Metering Unit Heater Control Circuit Performance
P20B7	Reductant Metering Unit Heater Control Circuit Low
P20B8	Reductant Metering Unit Heater Control Circuit High
P20B9	Reductant Heater A Control Circuit/Open
P20BA	Reductant Heater A Control Circuit Performance
P20BB	Reductant Heater A Control Circuit Low
P20BC	Reductant Heater A Control Circuit High
P20BD	Reductant Heater B Control Circuit/Open
P20BE	Reductant Heater B Control Circuit Performance
P20BF	Reductant Heater B Control Circuit Low
P20C0	Reductant Heater B Control Circuit High
P20C1	Reductant Heater C Control Circuit/Open
P20C2	Reductant Heater C Control Circuit Performance
P20C3	Reductant Heater C Control Circuit Low
P20C4	Reductant Heater C Control Circuit High
P20C5	Reductant Heater D Control Circuit/Open
P20C6	Reductant Heater D Control Circuit Performance
P20C7	Reductant Heater D Control Circuit Low
P20C8	Reductant Heater D Control Circuit High
P20C9	Reductant Control Module Requested MIL Illumination
P20CA	Reductant Injection Air Pressure Leakage
P20CB	Exhaust Aftertreatment Fuel Injector A Control Circuit/Open
P20CC	Exhaust Aftertreatment Fuel Injector A Control Circuit Performance
P20CD	Exhaust Aftertreatment Fuel Injector A Control Circuit Low
P20CE	Exhaust Aftertreatment Fuel Injector A Control Circuit High
P20CF	Exhaust Aftertreatment Fuel Injector A Stuck Open
P20D0	Exhaust Aftertreatment Fuel Injector A Stuck Closed
P20D1	Exhaust Aftertreatment Fuel Injector B Control Circuit/Open
P20D2	Exhaust Aftertreatment Fuel Injector B Control Circuit Performance
P20D3	Exhaust Aftertreatment Fuel Injector B Control Circuit Low
P20D4	Exhaust Aftertreatment Fuel Injector B Control Circuit High
P20D5	Exhaust Aftertreatment Fuel Injector B Stuck Open
P20D6	Exhaust Aftertreatment Fuel Injector B Stuck Closed
P20D7	Exhaust Aftertreatment Fuel Supply Control Circuit/Open
P20D8	Exhaust Aftertreatment Fuel Supply Control Circuit Performance
P20D9	Exhaust Aftertreatment Fuel Supply Control Circuit Low
P20DA	Exhaust Aftertreatment Fuel Supply Control Circuit High
P20DB	Exhaust Aftertreatment Fuel Supply Control Stuck Open
P20DC	Exhaust Aftertreatment Fuel Supply Control Stuck Closed
P20DD	Exhaust Aftertreatment Fuel Pressure Sensor Circuit
P20DE	Exhaust Aftertreatment Fuel Pressure Sensor Circuit Range/Performance
P20DF	Exhaust Aftertreatment Fuel Pressure Sensor Circuit Low
P20E0	Exhaust Aftertreatment Fuel Pressure Sensor Circuit High
P20E1	Exhaust Aftertreatment Fuel Pressure Sensor Circuit Intermittent/Erratic
P20E2	Exhaust Gas Temperature Sensor 1/2 Correlation Bank 1
P20E3	Exhaust Gas Temperature Sensor 1/3 Correlation Bank 1
P20E4	Exhaust Gas Temperature Sensor 2/3 Correlation Bank 1
P20E5	Exhaust Gas Temperature Sensor 1/2 Correlation Bank 2
P20E6	Reductant Injection Air Pressure Too Low
P20E7	Reductant Injection Air Pressure Too High
P20E8	Reductant Pressure Too Low
P20E9	Reductant Pressure Too High
P20EA	Reductant Control Module Power Relay De-Energized Performance - Too Early
P20EB	Reductant Control Module Power Relay De-Energized Performance - Too Late
P20EC	SCR NOx Catalyst - Over Temperature Bank 1
P20ED	SCR NOx Pre-Catalyst - Over Temperature Bank 1
P20EE	SCR NOx Catalyst Efficiency Below Threshold Bank 1
P20EF	SCR NOx Pre- Catalyst Efficiency Below Threshold Bank 1
P20F0	SCR NOx Catalyst - Over Temperature Bank 2
P20F1	SCR NOx Pre-Catalyst - Over Temperature Bank 2
P20F2	SCR NOx Catalyst Efficiency Below Threshold Bank 2
P20F3	SCR NOx Pre- Catalyst Efficiency Below Threshold Bank 2
P20F4	Reductant Consumption Too Low
P20F5	Reductant Consumption Too High
P20F6	Reductant Injection Valve Stuck Open Bank 1 Unit 1
P20F7	Reductant Injection Valve Stuck Open Bank 2 Unit 1
P20F8	ISO/SAE Reserved
P20F9	ISO/SAE Reserved
P20FA	ISO/SAE Reserved
P20FB	ISO/SAE Reserved
P20FC	ISO/SAE Reserved
P20FD	ISO/SAE Reserved
P20FE	ISO/SAE Reserved
P20FF	ISO/SAE Reserved
P2100	Throttle Actuator Control Motor Circuit/Open
P2101	Throttle Actuator Control Motor Circuit Range/Performance
P2102	Throttle Actuator Control Motor Circuit Low
P2103	Throttle Actuator Control Motor Circuit High
P2104	Throttle Actuator Control System - Forced Idle
P2105	Throttle Actuator Control System - Forced Engine Shutdown
P2106	Throttle Actuator Control System - Forced Limited Power
P2107	Throttle Actuator Control Module Processor
P2108	Throttle Actuator Control Module Performance
P2109	Throttle/Pedal Position Sensor "A" Minimum Stop Performance
P210A	Throttle Actuator B Control Motor Circuit Open
P210B	Throttle Actuator B Control Motor Circuit Range Performance
P210C	Throttle Actuator B Control Motor Circuit Low
P210D	Throttle Actuator B Control Motor Circuit High
P210E	Throttle/Pedal Pos Sensor/Switch C / F Voltage Correlation
P210F	ISO/SAE Reserved
P2110	Throttle Actuator Control System - Forced Limited RPM
P2111	Throttle Actuator Control System - Stuck Open
P2112	Throttle Actuator Control System - Stuck Closed
P2113	Throttle/Pedal Position Sensor "B" Minimum Stop Performance
P2114	Throttle/Pedal Position Sensor "C" Minimum Stop Performance
P2115	Throttle/Pedal Position Sensor "D" Minimum Stop Performance
P2116	Throttle/Pedal Position Sensor "E" Minimum Stop Performance
P2117	Throttle/Pedal Position Sensor "F" Minimum Stop Performance
P2118	Throttle Actuator Control Motor Current Range/Performance
P2119	Throttle Actuator Control Throttle Body Range/Performance
P211A	ISO/SAE Reserved
P211B	ISO/SAE Reserved
P211C	ISO/SAE Reserved
P211D	ISO/SAE Reserved
P211E	ISO/SAE Reserved
P211F	ISO/SAE Reserved
P2120	Throttle/Pedal Position Sensor/Switch "D" Circuit
P2121	Throttle/Pedal Position Sensor/Switch "D" Circuit Range/Performance
P2122	Throttle/Pedal Position Sensor/Switch "D" Circuit Low Input
P2123	Throttle/Pedal Position Sensor/Switch "D" Circuit High Input
P2124	Throttle/Pedal Position Sensor/Switch "D" Circuit Intermittent
P2125	Throttle/Pedal Position Sensor/Switch "E" Circuit
P2126	Throttle/Pedal Position Sensor/Switch "E" Circuit Range/Performance
P2127	Throttle/Pedal Position Sensor/Switch "E" Circuit Low Input
P2128	Throttle/Pedal Position Sensor/Switch "E" Circuit High Input
P2129	Throttle/Pedal Position Sensor/Switch "E" Circuit Intermittent
P212A	Throttle Position Sensor/Switch G Circuit Malfunction
P212B	Throttle Position Sensor/Switch G Circuit Range/Performance
P212C	Throttle/Pedal Position Sensor/Switch G Circuit Low Input
P212D	Throttle Position Sensor/Switch G Circuit High Input
P212E	Throttle Position Sensor/Switch G Circuit Intermittent
P212F	ISO/SAE Reserved
P2130	Throttle/Pedal Position Sensor/Switch "F" Circuit
P2131	Throttle/Pedal Position Sensor/Switch "F" Circuit Range Performance
P2132	Throttle/Pedal Position Sensor/Switch "F" Circuit Low Input
P2133	Throttle/Pedal Position Sensor/Switch "F" Circuit High Input
P2134	Throttle/Pedal Position Sensor/Switch "F" Circuit Intermittent
P2135	Throttle/Pedal Position Sensor/Switch "A" / "B" Voltage Correlation
P2136	Throttle/Pedal Position Sensor/Switch "A" / "C" Voltage Correlation
P2137	Throttle/Pedal Position Sensor/Switch "B" / "C" Voltage Correlation
P2138	Throttle/Pedal Position Sensor/Switch "D" / "E" Voltage Correlation
P2139	Throttle/Pedal Position Sensor/Switch "D" / "F" Voltage Correlation
P213A	Exhaust Gas Recirculation (EGR) Throttle Control Circuit B Open
P213B	Exhaust Gas Recirculation Throttle Position Control Circuit B Range/Performance
P213C	Exhaust Gas Recirculation Throttle Position Control Circuit B Low
P213D	Exhaust Gas Recirculation Throttle Position Control Circuit B High
P213E	Fuel Injection System Fault - Forced Engine Shutdown
P213F	Fuel Pump System Fault - Forced Engine Shutdown
P2140	Throttle/Pedal Position Sensor/Switch "E" / "F" Voltage Correlation
P2141	Exhaust Gas Recirculation Throttle Control Circuit Low
P2142	Exhaust Gas Recirculation Throttle Control Circuit High
P2143	Exhaust Gas Recirculation Vent Control Circuit/Open
P2144	Exhaust Gas Recirculation Vent Control Circuit Low
P2145	Exhaust Gas Recirculation Vent Control Circuit High
P2146	Fuel Injector Group "A" Supply Voltage Circuit/Open
P2147	Fuel Injector Group "A" Supply Voltage Circuit Low
P2148	Fuel Injector Group "A" Supply Voltage Circuit High
P2149	Fuel Injector Group "B" Supply Voltage Circuit/Open
P214A	ISO/SAE Reserved
P214B	ISO/SAE Reserved
P214C	ISO/SAE Reserved
P214D	ISO/SAE Reserved
P214E	ISO/SAE Reserved
P214F	ISO/SAE Reserved
P2150	Fuel Injector Group "B" Supply Voltage Circuit Low
P2151	Fuel Injector Group "B" Supply Voltage Circuit High
P2152	Fuel Injector Group "C" Supply Voltage Circuit/Open
P2153	Fuel Injector Group "C" Supply Voltage Circuit Low
P2154	Fuel Injector Group "C" Supply Voltage Circuit High
P2155	Fuel Injector Group "D" Supply Voltage Circuit/Open
P2156	Fuel Injector Group "D" Supply Voltage Circuit Low
P2157	Fuel Injector Group "D" Supply Voltage Circuit High
P2158	Vehicle Speed Sensor "B"
P2159	Vehicle Speed Sensor "B" Range/Performance
P215A	Vehicle Speed - Wheel Speed Correlation
P215B	Vehicle Speed - Output Shaft Speed Correlation
P215C	Output Shaft Speed - Wheel Speed Correlation
P215D	ISO/SAE Reserved
P215E	ISO/SAE Reserved
P215F	ISO/SAE Reserved
P2160	Vehicle Speed Sensor "B" Circuit Low
P2161	Vehicle Speed Sensor "B" Intermittent/Erratic
P2162	Vehicle Speed Sensor "A" / "B" Correlation
P2163	Throttle/Pedal Position Sensor "A" Maximum Stop Performance
P2164	Throttle/Pedal Position Sensor "B" Maximum Stop Performance
P2165	Throttle/Pedal Position Sensor "C" Maximum Stop Performance
P2166	Throttle/Pedal Position Sensor "D" Maximum Stop Performance
P2167	Throttle/Pedal Position Sensor "E" Maximum Stop Performance
P2168	Throttle/Pedal Position Sensor "F" Maximum Stop Performance
P2169	Exhaust Pressure Regulator Vent Solenoid Control Circuit/Open
P216A	Fuel Injector Group E Circuit/Open
P216B	Fuel Injector Group E Circuit Low
P216C	Fuel Injector Group E Circuit High
P216D	Fuel Injector Group F Circuit/Open
P216E	Fuel Injector Group F Circuit Low
P216F	Fuel Injector Group F Circuit High
P2170	Exhaust Pressure Regulator Vent Solenoid Control Circuit Low
P2171	Exhaust Pressure Regulator Vent Solenoid Control Circuit High
P2172	Throttle Actuator Control System - Sudden High Airflow Detected
P2173	Throttle Actuator Control System - High Airflow Detected
P2174	Throttle Actuator Control System - Sudden Low Airflow Detected
P2175	Throttle Actuator Control System - Low Airflow Detected
P2176	Throttle Actuator Control System - Idle Position Not Learned
P2177	System Too Lean Off Idle
P2178	System Too Rich Off Idle
P2179	System Too Lean Off Idle
P217A	Fuel Injector Group G Circuit/Open
P217B	Fuel Injector Group G Circuit Low
P217C	Fuel Injector Group G Circuit High
P217D	Fuel Injector Group H Circuit/Open
P217E	Fuel Injector Group H Circuit Low
P217F	Fuel Injector Group H Circuit High
P2180	System Too Rich Off Idle
P2181	Cooling System Performance
P2182	Engine Coolant Temperature Sensor 2 Circuit
P2183	Engine Coolant Temperature Sensor 2 Circuit Range/Performance
P2184	Engine Coolant Temperature Sensor 2 Circuit Low
P2185	Engine Coolant Temperature Sensor 2 Circuit High
P2186	Engine Coolant Temperature Sensor 2 Circuit Intermittent/Erratic
P2187	System Too Lean at Idle
P2188	System Too Rich at Idle
P2189	System Too Lean at Idle
P218A	ISO/SAE Reserved
P218B	ISO/SAE Reserved
P218C	ISO/SAE Reserved
P218D	ISO/SAE Reserved
P218E	ISO/SAE Reserved
P218F	ISO/SAE Reserved
P2190	System Too Rich at Idle
P2191	System Too Lean at Higher Load
P2192	System Too Rich at Higher Load
P2193	System Too Lean at Higher Load
P2194	System Too Rich at Higher Load
P2195	O2 Sensor Signal Stuck Lean
P2196	O2 Sensor Signal Stuck Rich
P2197	O2 Sensor Signal Stuck Lean
P2198	O2 Sensor Signal Stuck Rich
P2199	Intake Air Temperature Sensor 1 / 2 Correlation
P219A	Bank 1 Air/Fuel Ratio Imbalance
P219B	Bank 2 Air/Fuel Ratio Imbalance
P219C	Cylinder #1 Imbalance Error
P219D	Cylinder #2 Imbalance Error
P219E	Cylinder #3 Imbalance Error
P219F	Cylinder #4 Imbalance Error
P21A0	ISO/SAE Reserved
P21A1	ISO/SAE Reserved
P21A2	ISO/SAE Reserved
P21A3	ISO/SAE Reserved
P21A4	ISO/SAE Reserved
P21A5	ISO/SAE Reserved
P21A6	ISO/SAE Reserved
P21A7	ISO/SAE Reserved
P21A8	ISO/SAE Reserved
P21A9	ISO/SAE Reserved
P21AA	ISO/SAE Reserved
P21AB	ISO/SAE Reserved
P21AC	ISO/SAE Reserved
P21AD	ISO/SAE Reserved
P21AE	ISO/SAE Reserved
P21AF	ISO/SAE Reserved
P21B0	ISO/SAE Reserved
P21B1	ISO/SAE Reserved
P21B2	ISO/SAE Reserved
P21B3	ISO/SAE Reserved
P21B4	ISO/SAE Reserved
P21B5	ISO/SAE Reserved
P21B6	ISO/SAE Reserved
P21B7	ISO/SAE Reserved
P21B8	ISO/SAE Reserved
P21B9	ISO/SAE Reserved
P21BA	ISO/SAE Reserved
P21BB	ISO/SAE Reserved
P21BC	ISO/SAE Reserved
P21BD	ISO/SAE Reserved
P21BE	ISO/SAE Reserved
P21BF	ISO/SAE Reserved
P21C0	ISO/SAE Reserved
P21C1	ISO/SAE Reserved
P21C2	ISO/SAE Reserved
P21C3	ISO/SAE Reserved
P21C4	ISO/SAE Reserved
P21C5	ISO/SAE Reserved
P21C6	ISO/SAE Reserved
P21C7	ISO/SAE Reserved
P21C8	ISO/SAE Reserved
P21C9	ISO/SAE Reserved
P21CA	ISO/SAE Reserved
P21CB	ISO/SAE Reserved
P21CC	ISO/SAE Reserved
P21CD	ISO/SAE Reserved
P21CE	ISO/SAE Reserved
P21CF	ISO/SAE Reserved
P21D0	ISO/SAE Reserved
P21D1	ISO/SAE Reserved
P21D2	ISO/SAE Reserved
P21D3	ISO/SAE Reserved
P21D4	ISO/SAE Reserved
P21D5	ISO/SAE Reserved
P21D6	ISO/SAE Reserved
P21D7	ISO/SAE Reserved
P21D8	ISO/SAE Reserved
P21D9	ISO/SAE Reserved
P21DA	ISO/SAE Reserved
P21DB	ISO/SAE Reserved
P21DC	ISO/SAE Reserved
P21DD	ISO/SAE Reserved
P21DE	ISO/SAE Reserved
P21DF	ISO/SAE Reserved
P21E0	ISO/SAE Reserved
P21E1	ISO/SAE Reserved
P21E2	ISO/SAE Reserved
P21E3	ISO/SAE Reserved
P21E4	ISO/SAE Reserved
P21E5	ISO/SAE Reserved
P21E6	ISO/SAE Reserved
P21E7	ISO/SAE Reserved
P21E8	ISO/SAE Reserved
P21E9	ISO/SAE Reserved
P21EA	ISO/SAE Reserved
P21EB	ISO/SAE Reserved
P21EC	ISO/SAE Reserved
P21ED	ISO/SAE Reserved
P21EE	ISO/SAE Reserved
P21EF	ISO/SAE Reserved
P21F0	ISO/SAE Reserved
P21F1	ISO/SAE Reserved
P21F2	ISO/SAE Reserved
P21F3	ISO/SAE Reserved
P21F4	ISO/SAE Reserved
P21F5	ISO/SAE Reserved
P21F6	ISO/SAE Reserved
P21F7	ISO/SAE Reserved
P21F8	ISO/SAE Reserved
P21F9	ISO/SAE Reserved
P21FA	ISO/SAE Reserved
P21FB	ISO/SAE Reserved
P21FC	ISO/SAE Reserved
P21FD	ISO/SAE Reserved
P21FE	ISO/SAE Reserved
P21FF	ISO/SAE Reserved
P2200	NOx Sensor Circuit
